mes_destino,njud,arquivo,data,boletim,retranca,entidade,bloqueado,src
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_28_05_2026_B4_TJRN_DEFINE_SULAMITA_MEMBRO_TRE_RN_1782542977.mp3,28_05_2026,TJRN_DEFINE_SULAMITA_MEMBRO_TRE_RN_1782542977,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\28 05 - QUI
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_28_05_2026_B4_TJRN_DEFINE_SULAMITA_MEMBRO_TRE_RN_RESTORED.mp3,28_05_2026,TJRN_DEFINE_SULAMITA_MEMBRO_TRE_RN_RESTORED,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\28 05 - QUI
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_28_05_2026_B5_TJRN_PROJETO_PREMIO_INNOVARE (1).mp3,28_05_2026,TJRN_PROJETO_PREMIO_INNOVARE (1),,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\28 05 - QUI
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_28_05_2026_B5_TJRN_PROJETO_PREMIO_INNOVARE (1)_1782542919.mp3,28_05_2026,TJRN_PROJETO_PREMIO_INNOVARE (1)_1782542919,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\28 05 - QUI
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_28_05_2026_B5_TJRN_PROJETO_PREMIO_INNOVARE.mp3,28_05_2026,TJRN_PROJETO_PREMIO_INNOVARE,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\28 05 - QUI
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_28_05_2026_B5_TJRN_PROJETO_PREMIO_INNOVARE_1782517285.mp3,28_05_2026,TJRN_PROJETO_PREMIO_INNOVARE_1782517285,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\28 05 - QUI
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_28_05_2026_B5_TJRN_PROJETO_PREMIO_INNOVARE_1782542977.mp3,28_05_2026,TJRN_PROJETO_PREMIO_INNOVARE_1782542977,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\28 05 - QUI
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_28_05_2026_B5_TJRN_PROJETO_PREMIO_INNOVARE_RESTORED.mp3,28_05_2026,TJRN_PROJETO_PREMIO_INNOVARE_RESTORED,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\28 05 - QUI
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_28_05_2026_B6_ESMARN_INSCRICOES_PLANILHAS_ELETRONICAS_ (1).mp3,28_05_2026,ESMARN_INSCRICOES_PLANILHAS_ELETRONICAS_ (1),,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\28 05 - QUI
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_28_05_2026_B6_ESMARN_INSCRICOES_PLANILHAS_ELETRONICAS_.mp3,28_05_2026,ESMARN_INSCRICOES_PLANILHAS_ELETRONICAS,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\28 05 - QUI
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_28_05_2026_B6_ESMARN_INSCRICOES_PLANILHAS_ELETRONICAS__1782517285.mp3,28_05_2026,ESMARN_INSCRICOES_PLANILHAS_ELETRONICAS__1782517285,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\28 05 - QUI
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_28_05_2026_B6_ESMARN_INSCRICOES_PLANILHAS_ELETRONICAS__1782542567.mp3,28_05_2026,ESMARN_INSCRICOES_PLANILHAS_ELETRONICAS__1782542567,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\28 05 - QUI
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_28_05_2026_B6_ESMARN_INSCRICOES_PLANILHAS_ELETRONICAS__1782542977.mp3,28_05_2026,ESMARN_INSCRICOES_PLANILHAS_ELETRONICAS__1782542977,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\28 05 - QUI
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_28_05_2026_B6_ESMARN_INSCRICOES_PLANILHAS_ELETRONICAS__RESTORED.mp3,28_05_2026,ESMARN_INSCRICOES_PLANILHAS_ELETRONICAS__RESTORED,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\28 05 - QUI
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_28_05_2026_B6_TJRN_COOPERACAO_TECNICA (1).mp3,28_05_2026,TJRN_COOPERACAO_TECNICA (1),,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\28 05 - QUI
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_28_05_2026_B6_TJRN_COOPERACAO_TECNICA.mp3,28_05_2026,TJRN_COOPERACAO_TECNICA,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\28 05 - QUI
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_28_05_2026_B6_TJRN_COOPERACAO_TECNICA_1782517285.mp3,28_05_2026,TJRN_COOPERACAO_TECNICA_1782517285,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\28 05 - QUI
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_28_05_2026_B7_TJRN_PLATAFORMA_PAGAMENTOS_BLOQUEIA_VALORES (1).mp3,28_05_2026,TJRN_PLATAFORMA_PAGAMENTOS_BLOQUEIA_VALORES (1),,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\28 05 - QUI
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_28_05_2026_B7_TJRN_PLATAFORMA_PAGAMENTOS_BLOQUEIA_VALORES.mp3,28_05_2026,TJRN_PLATAFORMA_PAGAMENTOS_BLOQUEIA_VALORES,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\28 05 - QUI
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_28_05_2026_B7_TJRN_PLATAFORMA_PAGAMENTOS_BLOQUEIA_VALORES_1782517285.mp3,28_05_2026,TJRN_PLATAFORMA_PAGAMENTOS_BLOQUEIA_VALORES_1782517285,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\28 05 - QUI
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_28_05_2026_B7_TJRN_PLATAFORMA_PAGAMENTOS_BLOQUEIA_VALORES_1782542567.mp3,28_05_2026,TJRN_PLATAFORMA_PAGAMENTOS_BLOQUEIA_VALORES_1782542567,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\28 05 - QUI
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_28_05_2026_B7_TJRN_PLATAFORMA_PAGAMENTOS_BLOQUEIA_VALORES_1782542977.mp3,28_05_2026,TJRN_PLATAFORMA_PAGAMENTOS_BLOQUEIA_VALORES_1782542977,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\28 05 - QUI
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_28_05_2026_B7_TJRN_PLATAFORMA_PAGAMENTOS_BLOQUEIA_VALORES_RESTORED.mp3,28_05_2026,TJRN_PLATAFORMA_PAGAMENTOS_BLOQUEIA_VALORES_RESTORED,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\28 05 - QUI
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_28_05_2026_B8_TJRN_MUNICIPIO_GARANTIR_CONSULTAS_ (1).mp3,28_05_2026,TJRN_MUNICIPIO_GARANTIR_CONSULTAS_ (1),,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\28 05 - QUI
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_28_05_2026_B8_TJRN_MUNICIPIO_GARANTIR_CONSULTAS_.mp3,28_05_2026,TJRN_MUNICIPIO_GARANTIR_CONSULTAS,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\28 05 - QUI
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_28_05_2026_B8_TJRN_MUNICIPIO_GARANTIR_CONSULTAS__1782517285.mp3,28_05_2026,TJRN_MUNICIPIO_GARANTIR_CONSULTAS__1782517285,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\28 05 - QUI
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_28_05_2026_B8_TJRN_MUNICIPIO_GARANTIR_CONSULTAS__1782542567.mp3,28_05_2026,TJRN_MUNICIPIO_GARANTIR_CONSULTAS__1782542567,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\28 05 - QUI
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_28_05_2026_B8_TJRN_MUNICIPIO_GARANTIR_CONSULTAS__1782542977.mp3,28_05_2026,TJRN_MUNICIPIO_GARANTIR_CONSULTAS__1782542977,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\28 05 - QUI
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_28_05_2026_B8_TJRN_MUNICIPIO_GARANTIR_CONSULTAS__RESTORED.mp3,28_05_2026,TJRN_MUNICIPIO_GARANTIR_CONSULTAS__RESTORED,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\28 05 - QUI
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_28_05_2026_B9_TJRN_PLATAFORMA_APOSTA_CONDENADA_.mp3,28_05_2026,TJRN_PLATAFORMA_APOSTA_CONDENADA,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\28 05 - QUI
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_28_05_2026_B9_TJRN_PLATAFORMA_APOSTA_CONDENADA__1782517285.mp3,28_05_2026,TJRN_PLATAFORMA_APOSTA_CONDENADA__1782517285,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\28 05 - QUI
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_28_05_2026_B9_TJRN_PLATAFORMA_APOSTA_CONDENADA__1782542567.mp3,28_05_2026,TJRN_PLATAFORMA_APOSTA_CONDENADA__1782542567,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\28 05 - QUI
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_28_05_2026_B9_TJRN_PLATAFORMA_APOSTA_CONDENADA__1782542977.mp3,28_05_2026,TJRN_PLATAFORMA_APOSTA_CONDENADA__1782542977,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\28 05 - QUI
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_28_05_2026_B9_TJRN_PLATAFORMA_APOSTA_CONDENADA__RESTORED.mp3,28_05_2026,TJRN_PLATAFORMA_APOSTA_CONDENADA__RESTORED,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\28 05 - QUI
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_29_05_2026_B10_MPRN_FISCALIZACAO_CAPS (1).mp3,29_05_2026,MPRN_FISCALIZACAO_CAPS (1),,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\29 05 - SEX
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_29_05_2026_B10_MPRN_FISCALIZACAO_CAPS.mp3,29_05_2026,MPRN_FISCALIZACAO_CAPS,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\29 05 - SEX
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_29_05_2026_B10_MPRN_FISCALIZACAO_CAPS_1782517286.mp3,29_05_2026,MPRN_FISCALIZACAO_CAPS_1782517286,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\29 05 - SEX
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_29_05_2026_B10_MPRN_FISCALIZACAO_CAPS_1782542567.mp3,29_05_2026,MPRN_FISCALIZACAO_CAPS_1782542567,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\29 05 - SEX
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_29_05_2026_B1_TJRN_ALMINO_AFONSO_SELECAO_TABELIAO_.mp3,29_05_2026,TJRN_ALMINO_AFONSO_SELECAO_TABELIAO,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\29 05 - SEX
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_29_05_2026_B1_TJRN_ALMINO_AFONSO_SELECAO_TABELIAO__1782517286.mp3,29_05_2026,TJRN_ALMINO_AFONSO_SELECAO_TABELIAO__1782517286,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\29 05 - SEX
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_29_05_2026_B1_TJRN_ALMINO_AFONSO_SELECAO_TABELIAO__1782542567.mp3,29_05_2026,TJRN_ALMINO_AFONSO_SELECAO_TABELIAO__1782542567,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\29 05 - SEX
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_29_05_2026_B1_TJRN_ALMINO_AFONSO_SELECAO_TABELIAO__1782542978.mp3,29_05_2026,TJRN_ALMINO_AFONSO_SELECAO_TABELIAO__1782542978,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\29 05 - SEX
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_29_05_2026_B1_TJRN_ALMINO_AFONSO_SELECAO_TABELIAO__RESTORED.mp3,29_05_2026,TJRN_ALMINO_AFONSO_SELECAO_TABELIAO__RESTORED,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\29 05 - SEX
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_29_05_2026_B2_TJRN_SESSAO_HIBRIDA_CAMARA_CRIMINAL_.mp3,29_05_2026,TJRN_SESSAO_HIBRIDA_CAMARA_CRIMINAL,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\29 05 - SEX
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_29_05_2026_B2_TJRN_SESSAO_HIBRIDA_CAMARA_CRIMINAL__1782517286.mp3,29_05_2026,TJRN_SESSAO_HIBRIDA_CAMARA_CRIMINAL__1782517286,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\29 05 - SEX
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_29_05_2026_B2_TJRN_SESSAO_HIBRIDA_CAMARA_CRIMINAL__1782542567.mp3,29_05_2026,TJRN_SESSAO_HIBRIDA_CAMARA_CRIMINAL__1782542567,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\29 05 - SEX
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_29_05_2026_B2_TJRN_SESSAO_HIBRIDA_CAMARA_CRIMINAL__1782542978.mp3,29_05_2026,TJRN_SESSAO_HIBRIDA_CAMARA_CRIMINAL__1782542978,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\29 05 - SEX
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_29_05_2026_B2_TJRN_SESSAO_HIBRIDA_CAMARA_CRIMINAL__RESTORED.mp3,29_05_2026,TJRN_SESSAO_HIBRIDA_CAMARA_CRIMINAL__RESTORED,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\29 05 - SEX
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_29_05_2026_B3_TJRN_PRORROGA_VALIDADE_CONCURSO_.mp3,29_05_2026,TJRN_PRORROGA_VALIDADE_CONCURSO,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\29 05 - SEX
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_29_05_2026_B3_TJRN_PRORROGA_VALIDADE_CONCURSO__1782517286.mp3,29_05_2026,TJRN_PRORROGA_VALIDADE_CONCURSO__1782517286,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\29 05 - SEX
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_29_05_2026_B3_TJRN_PRORROGA_VALIDADE_CONCURSO__1782542567.mp3,29_05_2026,TJRN_PRORROGA_VALIDADE_CONCURSO__1782542567,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\29 05 - SEX
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_29_05_2026_B3_TJRN_PRORROGA_VALIDADE_CONCURSO__1782542978.mp3,29_05_2026,TJRN_PRORROGA_VALIDADE_CONCURSO__1782542978,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\29 05 - SEX
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_29_05_2026_B3_TJRN_PRORROGA_VALIDADE_CONCURSO__RESTORED.mp3,29_05_2026,TJRN_PRORROGA_VALIDADE_CONCURSO__RESTORED,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\29 05 - SEX
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_29_05_2026_B4_TJRN_COMISSAO_SOLUCOES_FUNDIARIAS_ (1).mp3,29_05_2026,TJRN_COMISSAO_SOLUCOES_FUNDIARIAS_ (1),,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\29 05 - SEX
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_29_05_2026_B4_TJRN_COMISSAO_SOLUCOES_FUNDIARIAS_.mp3,29_05_2026,TJRN_COMISSAO_SOLUCOES_FUNDIARIAS,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\29 05 - SEX
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_29_05_2026_B4_TJRN_COMISSAO_SOLUCOES_FUNDIARIAS__1782542567.mp3,29_05_2026,TJRN_COMISSAO_SOLUCOES_FUNDIARIAS__1782542567,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\29 05 - SEX
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_29_05_2026_B4_TJRN_COMISSAO_SOLUCOES_FUNDIARIAS__1782542978.mp3,29_05_2026,TJRN_COMISSAO_SOLUCOES_FUNDIARIAS__1782542978,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\29 05 - SEX
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_29_05_2026_B4_TJRN_COMISSAO_SOLUCOES_FUNDIARIAS__RESTORED.mp3,29_05_2026,TJRN_COMISSAO_SOLUCOES_FUNDIARIAS__RESTORED,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\29 05 - SEX
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_29_05_2026_B5_TJRN_RESULTADO_RECURSOS_HETEROIDENTIFICACAO_.mp3,29_05_2026,TJRN_RESULTADO_RECURSOS_HETEROIDENTIFICACAO,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\29 05 - SEX
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_29_05_2026_B5_TJRN_RESULTADO_RECURSOS_HETEROIDENTIFICACAO__1782517286.mp3,29_05_2026,TJRN_RESULTADO_RECURSOS_HETEROIDENTIFICACAO__1782517286,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\29 05 - SEX
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_29_05_2026_B5_TJRN_RESULTADO_RECURSOS_HETEROIDENTIFICACAO__1782542567.mp3,29_05_2026,TJRN_RESULTADO_RECURSOS_HETEROIDENTIFICACAO__1782542567,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\29 05 - SEX
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_29_05_2026_B5_TJRN_RESULTADO_RECURSOS_HETEROIDENTIFICACAO__1782542978.mp3,29_05_2026,TJRN_RESULTADO_RECURSOS_HETEROIDENTIFICACAO__1782542978,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\29 05 - SEX
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_29_05_2026_B5_TJRN_RESULTADO_RECURSOS_HETEROIDENTIFICACAO__RESTORED.mp3,29_05_2026,TJRN_RESULTADO_RECURSOS_HETEROIDENTIFICACAO__RESTORED,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\29 05 - SEX
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_29_05_2026_B6_TJRN_MAGISTRADOS_FONAJE_TRANSNACIONAL_.mp3,29_05_2026,TJRN_MAGISTRADOS_FONAJE_TRANSNACIONAL,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\05 - MAI - 26\29 05 - SEX
