mes_destino,njud,arquivo,data,boletim,retranca,entidade,bloqueado,src
10,NJUD_PROG_20261019,BOLETIM_RADIO_TJRN_22_04_2026_B1_FORUM_NACIONAL_MEDIACAO.mp3,2026-10-19,B1,FORUM_NACIONAL_MEDIACAO,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_22_04_2026_B1_FORUM_NACIONAL_MEDIACAO.mp3
10,NJUD_PROG_20261019,BOLETIM_RADIO_TJRN_22_04_2026_B2_ENCERRAMENTO_REGISTRE_SE.mp3,2026-10-19,B2,ENCERRAMENTO_REGISTRE_SE,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_22_04_2026_B2_ENCERRAMENTO_REGISTRE_SE.mp3
10,NJUD_PROG_20261019,BOLETIM_RADIO_TJRN_22_04_2026_B3_PENAS_PECUNIARIAS_ACARI.mp3,2026-10-19,B3,PENAS_PECUNIARIAS_ACARI,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_22_04_2026_B3_PENAS_PECUNIARIAS_ACARI.mp3
10,NJUD_PROG_20261019,BOLETIM_RADIO_TJRN_22_04_2026_B4_INDENIZACAO_ENERGIA.mp3,2026-10-19,B4,INDENIZACAO_ENERGIA,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_22_04_2026_B4_INDENIZACAO_ENERGIA.mp3
10,NJUD_PROG_20261020,BOLETIM_RADIO_TJRN_22_04_2026_B5_PAGAMENTO_ADICIONAL_RISCO_VIDA.mp3,2026-10-20,B1,PAGAMENTO_ADICIONAL_RISCO_VIDA,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_22_04_2026_B5_PAGAMENTO_ADICIONAL_RISCO_VIDA.mp3
10,NJUD_PROG_20261020,BOLETIM_RADIO_TJRN_22_04_2026_B6_USUCAPIAO_NEGADO.mp3,2026-10-20,B2,USUCAPIAO_NEGADO,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_22_04_2026_B6_USUCAPIAO_NEGADO.mp3
10,NJUD_PROG_20261020,BOLETIM_RADIO_TJRN_22_04_2026_B7_GARANTIA_TRATAMENTO_PACIENTE.mp3,2026-10-20,B3,GARANTIA_TRATAMENTO_PACIENTE,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_22_04_2026_B7_GARANTIA_TRATAMENTO_PACIENTE.mp3
10,NJUD_PROG_20261020,BOLETIM_RADIO_TJRN_22_04_2026_B8_ESTAGIO_POS_JOAO_CAMARA.mp3,2026-10-20,B4,ESTAGIO_POS_JOAO_CAMARA,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_22_04_2026_B8_ESTAGIO_POS_JOAO_CAMARA.mp3
10,NJUD_PROG_20261021,BOLETIM_RADIO_TJRN_22_04_2026_B9_TRTRN_CONTRATO_INTERMITENTE_FALHA_CTPS.mp3,2026-10-21,B1,TRTRN_CONTRATO_INTERMITENTE_FALHA_CTPS,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_22_04_2026_B9_TRTRN_CONTRATO_INTERMITENTE_FALHA_CTPS.mp3
10,NJUD_PROG_20261021,BOLETIM_RADIO_TJRN_23_04_2026_B10_TRT_RN_LEILAO_2026.mp3,2026-10-21,B2,TRT_RN_LEILAO_2026,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_23_04_2026_B10_TRT_RN_LEILAO_2026.mp3
10,NJUD_PROG_20261021,BOLETIM_RADIO_TJRN_23_04_2026_B1_ROUBO_MAJORADO_CONDENACAO.mp3,2026-10-21,B3,ROUBO_MAJORADO_CONDENACAO,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_23_04_2026_B1_ROUBO_MAJORADO_CONDENACAO.mp3
10,NJUD_PROG_20261021,BOLETIM_RADIO_TJRN_23_04_2026_B2_DANOS_MORAIS_MESA_MADEIRA.mp3,2026-10-21,B4,DANOS_MORAIS_MESA_MADEIRA,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_23_04_2026_B2_DANOS_MORAIS_MESA_MADEIRA.mp3
10,NJUD_PROG_20261022,BOLETIM_RADIO_TJRN_23_04_2026_B3_IRREGULARIDADE_LEILAO.mp3,2026-10-22,B1,IRREGULARIDADE_LEILAO,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_23_04_2026_B3_IRREGULARIDADE_LEILAO.mp3
10,NJUD_PROG_20261022,BOLETIM_RADIO_TJRN_23_04_2026_B4_FALHA_SEGURANCA_DADOS.mp3,2026-10-22,B2,FALHA_SEGURANCA_DADOS,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_23_04_2026_B4_FALHA_SEGURANCA_DADOS.mp3
10,NJUD_PROG_20261022,BOLETIM_RADIO_TJRN_23_04_2026_B5_EMPRESA_ONIBUS_CONDENACAO.mp3,2026-10-22,B3,EMPRESA_ONIBUS_CONDENACAO,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_23_04_2026_B5_EMPRESA_ONIBUS_CONDENACAO.mp3
10,NJUD_PROG_20261022,BOLETIM_RADIO_TJRN_23_04_2026_B6_GRUPO_APOIO_METAS_ESTAGIO.mp3,2026-10-22,B4,GRUPO_APOIO_METAS_ESTAGIO,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_23_04_2026_B6_GRUPO_APOIO_METAS_ESTAGIO.mp3
10,NJUD_PROG_20261023,BOLETIM_RADIO_TJRN_23_04_2026_B7_TCE_RN_TREINAMENTO_GESTORES_TRANSPARENCIA_.mp3,2026-10-23,B1,TCE_RN_TREINAMENTO_GESTORES_TRANSPARENCIA_,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_23_04_2026_B7_TCE_RN_TREINAMENTO_GESTORES_TRANSPARENCIA_.mp3
10,NJUD_PROG_20261023,BOLETIM_RADIO_TJRN_23_04_2026_B8_MPRN_RECOMENDA_REGULARIZACAO_LIXO.mp3,2026-10-23,B2,MPRN_RECOMENDA_REGULARIZACAO_LIXO,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_23_04_2026_B8_MPRN_RECOMENDA_REGULARIZACAO_LIXO.mp3
10,NJUD_PROG_20261023,BOLETIM_RADIO_TJRN_23_04_2026_B9_TRE_RN_APERFEICOAMENTO_MAGISTRATURA_.mp3,2026-10-23,B3,TRE_RN_APERFEICOAMENTO_MAGISTRATURA_,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_23_04_2026_B9_TRE_RN_APERFEICOAMENTO_MAGISTRATURA_.mp3
10,NJUD_PROG_20261023,BOLETIM_RADIO_TJRN_24_04_2026_B10_PROJETO_LAIS_SAUDE.mp3,2026-10-23,B4,PROJETO_LAIS_SAUDE,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_24_04_2026_B10_PROJETO_LAIS_SAUDE.mp3
10,NJUD_PROG_20261026,BOLETIM_RADIO_TJRN_24_04_2026_B1_ATRASO_TRANSPORTE_INDENIZACAO.mp3,2026-10-26,B1,ATRASO_TRANSPORTE_INDENIZACAO,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_24_04_2026_B1_ATRASO_TRANSPORTE_INDENIZACAO.mp3
10,NJUD_PROG_20261026,BOLETIM_RADIO_TJRN_24_04_2026_B2_BLOQUEIO_INDEVIDO_APLICATIVO.mp3,2026-10-26,B2,BLOQUEIO_INDEVIDO_APLICATIVO,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_24_04_2026_B2_BLOQUEIO_INDEVIDO_APLICATIVO.mp3
10,NJUD_PROG_20261026,BOLETIM_RADIO_TJRN_24_04_2026_B3_PERDA_AUDITIVA_MOTORISTA_AMBULANCIA.mp3,2026-10-26,B3,PERDA_AUDITIVA_MOTORISTA_AMBULANCIA,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_24_04_2026_B3_PERDA_AUDITIVA_MOTORISTA_AMBULANCIA.mp3
10,NJUD_PROG_20261026,BOLETIM_RADIO_TJRN_24_04_2026_B4_RETROATIVO_GRATIFICACAO_DENTISTA.mp3,2026-10-26,B4,RETROATIVO_GRATIFICACAO_DENTISTA,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_24_04_2026_B4_RETROATIVO_GRATIFICACAO_DENTISTA.mp3
10,NJUD_PROG_20261027,BOLETIM_RADIO_TJRN_24_04_2026_B5_REGULARIZACAO_EMPREENDIMENTO_PONTA_NEGRA.mp3,2026-10-27,B1,REGULARIZACAO_EMPREENDIMENTO_PONTA_NEGRA,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_24_04_2026_B5_REGULARIZACAO_EMPREENDIMENTO_PONTA_NEGRA.mp3
10,NJUD_PROG_20261027,BOLETIM_RADIO_TJRN_24_04_2026_B6_ESTAGIO_DIREITO_VARA_CIVEL.mp3,2026-10-27,B2,ESTAGIO_DIREITO_VARA_CIVEL,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_24_04_2026_B6_ESTAGIO_DIREITO_VARA_CIVEL.mp3
10,NJUD_PROG_20261027,BOLETIM_RADIO_TJRN_24_04_2026_B7_TRT_DIALOGO_CONCILIACAO.mp3,2026-10-27,B3,TRT_DIALOGO_CONCILIACAO,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_24_04_2026_B7_TRT_DIALOGO_CONCILIACAO.mp3
10,NJUD_PROG_20261027,BOLETIM_RADIO_TJRN_24_04_2026_B8_LIBERACAO_1_MILHAO_HENRIQUE_LAJES.mp3,2026-10-27,B4,LIBERACAO_1_MILHAO_HENRIQUE_LAJES,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_24_04_2026_B8_LIBERACAO_1_MILHAO_HENRIQUE_LAJES.mp3
10,NJUD_PROG_20261028,BOLETIM_RADIO_TJRN_24_04_2026_B9_CENTRAL_ESTADUAL_LIBRAS.mp3,2026-10-28,B1,CENTRAL_ESTADUAL_LIBRAS,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_24_04_2026_B9_CENTRAL_ESTADUAL_LIBRAS.mp3
10,NJUD_PROG_20261028,BOLETIM_RADIO_TJRN_27_04_2026_B10_TRTRN_EVENTO_PREPARATORIO_CONCILIACAO_.mp3,2026-10-28,B2,TRTRN_EVENTO_PREPARATORIO_CONCILIACAO_,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_27_04_2026_B10_TRTRN_EVENTO_PREPARATORIO_CONCILIACAO_.mp3
10,NJUD_PROG_20261028,BOLETIM_RADIO_TJRN_27_04_2026_B1_PLANO_SAUDE_CIRURGIA_BARIATRICA.mp3,2026-10-28,B3,PLANO_SAUDE_CIRURGIA_BARIATRICA,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_27_04_2026_B1_PLANO_SAUDE_CIRURGIA_BARIATRICA.mp3
10,NJUD_PROG_20261028,BOLETIM_RADIO_TJRN_27_04_2026_B2_CONDOMINIO_LICENCAS_LEGAIS.mp3,2026-10-28,B4,CONDOMINIO_LICENCAS_LEGAIS,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_27_04_2026_B2_CONDOMINIO_LICENCAS_LEGAIS.mp3
10,NJUD_PROG_20261029,BOLETIM_RADIO_TJRN_27_04_2026_B3_TERAPIAS_CRIANCA_TEA.mp3,2026-10-29,B1,TERAPIAS_CRIANCA_TEA,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_27_04_2026_B3_TERAPIAS_CRIANCA_TEA.mp3
10,NJUD_PROG_20261029,BOLETIM_RADIO_TJRN_27_04_2026_B4_CORTE_LUZ_SISTEMA_SOLAR.mp3,2026-10-29,B2,CORTE_LUZ_SISTEMA_SOLAR,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_27_04_2026_B4_CORTE_LUZ_SISTEMA_SOLAR.mp3
10,NJUD_PROG_20261029,BOLETIM_RADIO_TJRN_27_04_2026_B5_ADICIONAL_INSALUBRIDADE_TECNICO_SAMU.mp3,2026-10-29,B3,ADICIONAL_INSALUBRIDADE_TECNICO_SAMU,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_27_04_2026_B5_ADICIONAL_INSALUBRIDADE_TECNICO_SAMU.mp3
10,NJUD_PROG_20261029,BOLETIM_RADIO_TJRN_27_04_2026_B6_ESTAGIO_JARDIM_PIRANHAS.mp3,2026-10-29,B4,ESTAGIO_JARDIM_PIRANHAS,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_27_04_2026_B6_ESTAGIO_JARDIM_PIRANHAS.mp3
10,NJUD_PROG_20261030,BOLETIM_RADIO_TJRN_27_04_2026_B7_CONVOCACAO_HETEROIDENTIFICACAO_ENAM.mp3,2026-10-30,B1,CONVOCACAO_HETEROIDENTIFICACAO_ENAM,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_27_04_2026_B7_CONVOCACAO_HETEROIDENTIFICACAO_ENAM.mp3
10,NJUD_PROG_20261030,BOLETIM_RADIO_TJRN_27_04_2026_B8_TJRN_SESSAO_ORDINARIA_HIBRIDA_.mp3,2026-10-30,B2,TJRN_SESSAO_ORDINARIA_HIBRIDA_,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_27_04_2026_B8_TJRN_SESSAO_ORDINARIA_HIBRIDA_.mp3
10,NJUD_PROG_20261030,BOLETIM_RADIO_TJRN_27_04_2026_B9_MPRN_BLOQUEIO_PARNAMIRIM_.mp3,2026-10-30,B3,MPRN_BLOQUEIO_PARNAMIRIM_,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_27_04_2026_B9_MPRN_BLOQUEIO_PARNAMIRIM_.mp3
10,NJUD_PROG_20261030,BOLETIM_RADIO_TJRN_28_04_2026_B10_TJRN_COOPERACAO_TECNICA.mp3,2026-10-30,B4,TJRN_COOPERACAO_TECNICA,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_28_04_2026_B10_TJRN_COOPERACAO_TECNICA.mp3
11,NJUD_PROG_20261103,BOLETIM_RADIO_TJRN_28_04_2026_B1_TJRN_CASO_POLLYANA_.mp3,2026-11-03,B1,TJRN_CASO_POLLYANA_,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_28_04_2026_B1_TJRN_CASO_POLLYANA_.mp3
11,NJUD_PROG_20261103,BOLETIM_RADIO_TJRN_28_04_2026_B2_TJRN_3_CAMARA_INGRESSOS_COOPERADOS_.mp3,2026-11-03,B2,TJRN_3_CAMARA_INGRESSOS_COOPERADOS_,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_28_04_2026_B2_TJRN_3_CAMARA_INGRESSOS_COOPERADOS_.mp3
11,NJUD_PROG_20261103,BOLETIM_RADIO_TJRN_28_04_2026_B3_TJRN_EMPRESA_VESTUARIO_INDENIZACAO_.mp3,2026-11-03,B3,TJRN_EMPRESA_VESTUARIO_INDENIZACAO_,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_28_04_2026_B3_TJRN_EMPRESA_VESTUARIO_INDENIZACAO_.mp3
11,NJUD_PROG_20261103,BOLETIM_RADIO_TJRN_28_04_2026_B4_TJRN_CITACAO_CONJUGE_.mp3,2026-11-03,B4,TJRN_CITACAO_CONJUGE_,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_28_04_2026_B4_TJRN_CITACAO_CONJUGE_.mp3
11,NJUD_PROG_20261104,BOLETIM_RADIO_TJRN_28_04_2026_B5_TJRN_JUSTICA_POTIGUAR_NESGA_ISENCAO_.mp3,2026-11-04,B1,TJRN_JUSTICA_POTIGUAR_NESGA_ISENCAO_,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_28_04_2026_B5_TJRN_JUSTICA_POTIGUAR_NESGA_ISENCAO_.mp3
11,NJUD_PROG_20261104,BOLETIM_RADIO_TJRN_28_04_2026_B6_TJRN_OPERACAO_RECEPTOR_.mp3,2026-11-04,B2,TJRN_OPERACAO_RECEPTOR_,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_28_04_2026_B6_TJRN_OPERACAO_RECEPTOR_.mp3
11,NJUD_PROG_20261104,BOLETIM_RADIO_TJRN_28_04_2026_B7_MPRN_MANUNTENCAO_SERVICOS_SUS_.mp3,2026-11-04,B3,MPRN_MANUNTENCAO_SERVICOS_SUS_,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_28_04_2026_B7_MPRN_MANUNTENCAO_SERVICOS_SUS_.mp3
11,NJUD_PROG_20261104,BOLETIM_RADIO_TJRN_28_04_2026_B8_OABRN_LOCAIS_PROVA_ENAM.mp3,2026-11-04,B4,OABRN_LOCAIS_PROVA_ENAM,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_28_04_2026_B8_OABRN_LOCAIS_PROVA_ENAM.mp3
11,NJUD_PROG_20261105,BOLETIM_RADIO_TJRN_28_04_2026_B9_DPERN_DECISAO_INDIGENAS_WARAO.mp3,2026-11-05,B1,DPERN_DECISAO_INDIGENAS_WARAO,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_28_04_2026_B9_DPERN_DECISAO_INDIGENAS_WARAO.mp3
11,NJUD_PROG_20261105,BOLETIM_RADIO_TJRN_29_04_2026_B10_MPRN_OPERACAO_TRAFICO_DROGAS_.mp3,2026-11-05,B2,MPRN_OPERACAO_TRAFICO_DROGAS_,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_29_04_2026_B10_MPRN_OPERACAO_TRAFICO_DROGAS_.mp3
11,NJUD_PROG_20261105,BOLETIM_RADIO_TJRN_29_04_2026_B1_INSCRICOES_PREMIO_INNOVARE.mp3,2026-11-05,B3,INSCRICOES_PREMIO_INNOVARE,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_29_04_2026_B1_INSCRICOES_PREMIO_INNOVARE.mp3
11,NJUD_PROG_20261105,BOLETIM_RADIO_TJRN_29_04_2026_B2_CUSTEIO_MATERIAIS_CIRURGICOS.mp3,2026-11-05,B4,CUSTEIO_MATERIAIS_CIRURGICOS,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_29_04_2026_B2_CUSTEIO_MATERIAIS_CIRURGICOS.mp3
11,NJUD_PROG_20261106,BOLETIM_RADIO_TJRN_29_04_2026_B3_INDENIZACAO_GELADEIRA_DEFEITUOSA.mp3,2026-11-06,B1,INDENIZACAO_GELADEIRA_DEFEITUOSA,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_29_04_2026_B3_INDENIZACAO_GELADEIRA_DEFEITUOSA.mp3
11,NJUD_PROG_20261106,BOLETIM_RADIO_TJRN_29_04_2026_B4_EMPRESA_PENDENCIAS_TRIBUTARIAS.mp3,2026-11-06,B2,EMPRESA_PENDENCIAS_TRIBUTARIAS,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_29_04_2026_B4_EMPRESA_PENDENCIAS_TRIBUTARIAS.mp3
11,NJUD_PROG_20261106,BOLETIM_RADIO_TJRN_29_04_2026_B5_HOMICIDIO_CULPOSO_NEGADO_RECURSO.mp3,2026-11-06,B3,HOMICIDIO_CULPOSO_NEGADO_RECURSO,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_29_04_2026_B5_HOMICIDIO_CULPOSO_NEGADO_RECURSO.mp3
11,NJUD_PROG_20261106,BOLETIM_RADIO_TJRN_29_04_2026_B6_DANOS_MORAIS_FOGAO_DEFEITUOSO.mp3,2026-11-06,B4,DANOS_MORAIS_FOGAO_DEFEITUOSO,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\04 - ABR - 26\BOLETIM_RADIO_TJRN_29_04_2026_B6_DANOS_MORAIS_FOGAO_DEFEITUOSO.mp3
